[2018-04-14 20:36:53,513] - spiders.py [Line:69] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://caidao.hexun.com/29775744/caibo502131515.html?reviewid=666479&utm_campaign=www_hexun_hqzz0
[2018-04-14 20:36:53,513] - spiders.py [Line:69] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://funds.hexun.com/2018-04-14/192829725.html
[2018-04-14 20:36:53,513] - spiders.py [Line:69] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://p2p.hexun.com/
[2018-04-14 20:36:53,515] - spiders.py [Line:69] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://money.hexun.com/
[2018-04-14 20:36:53,515] - spiders.py [Line:69] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://bond.hexun.com/
[2018-04-14 20:36:53,516] - spiders.py [Line:69] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://futures.hexun.com/2018-04-14/192830061.html
[2018-04-14 20:36:53,516] - spiders.py [Line:69] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://futures.hexun.com/2018-04-14/192830168.html
[2018-04-14 20:36:53,517] - spiders.py [Line:69] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://news.hexun.com/2018-04-14/192829570.html
[2018-04-14 20:36:53,517] - spiders.py [Line:69] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://xfjr.hexun.com/
[2018-04-14 20:36:53,519] - spiders.py [Line:69] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://insurance.hexun.com/2018-04-13/192823073.html
[2018-04-14 20:36:53,519] - spiders.py [Line:69] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://www.fangxinbao.com/
[2018-04-14 20:36:53,519] - spiders.py [Line:69] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://gold.hexun.com/2018-04-14/192830055.html
[2018-04-14 20:36:53,519] - spiders.py [Line:69] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://gold.hexun.com/silver/
[2018-04-14 20:36:53,519] - spiders.py [Line:69] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://forex.hexun.com/2018-04-14/192830030.html
[2018-04-14 20:36:53,520] - spiders.py [Line:69] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://fc.hexun.com/
[2018-04-14 20:36:53,520] - spiders.py [Line:69] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://caidao.hexun.com/29673582/article57279.html?utm_campaign=web_www_gblink
[2018-04-14 20:36:53,522] - spiders.py [Line:69] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://caidao.hexun.com/14187514/article57376.html%20?utm_campaign=web_www_bloglink
[2018-04-14 20:36:53,522] - spiders.py [Line:69] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://tech.hexun.com/2018-04-14/192829903.html
[2018-04-14 20:36:53,523] - spiders.py [Line:69] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://auto.hexun.com/2018-04-14/192829557.html
[2018-04-14 20:36:53,523] - spiders.py [Line:69] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://haiwai.hexun.com/2018-04-14/192830501.html
[2018-04-14 20:36:53,523] - spiders.py [Line:69] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://house.hexun.com/2018-04-14/192829657.html
[2018-04-14 20:36:53,523] - spiders.py [Line:69] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://hexun.gq.com.cn/topic/news_14123cecf5c227f1.html?time=1523617689 
[2018-04-14 20:36:53,523] - spiders.py [Line:69] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://lesson.hexun.com/web/play.html?classId=1000137&utm_campaign=web_www_tvlink
[2018-04-14 20:36:53,526] - spiders.py [Line:75] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://news.hexun.com/
[2018-04-14 20:36:53,526] - spiders.py [Line:75] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://news.hexun.com/2018-04-14/192831633.html
[2018-04-14 20:36:53,528] - spiders.py [Line:75] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://stock.hexun.com/7x24h/
[2018-04-14 20:36:53,529] - spiders.py [Line:75] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://caidao.hexun.com/?utm_campaign=www_hexun_hxmj1
[2018-04-14 20:36:53,529] - spiders.py [Line:75] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://caidao.hexun.com/29353608/article87055.html?utm_campaign=www_hexun_hxmj8
[2018-04-14 20:36:53,529] - spiders.py [Line:75] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://zhibo.hexun.com/10752/default.html?utm_campaign=www_hexun_hqzz1
[2018-04-14 20:36:53,529] - spiders.py [Line:75] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://caidao.hexun.com/29010067/caibo151942003.html?reviewid=665787&utm_campaign=www_hexun_hqzz6
[2018-04-14 20:36:53,529] - spiders.py [Line:75] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://caidao.hexun.com/29775744/caibo502131515.html?reviewid=666479&utm_campaign=www_hexun_hqzz0
[2018-04-14 20:36:53,530] - spiders.py [Line:75] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://funds.hexun.com/2018-04-14/192829725.html
[2018-04-14 20:36:53,530] - spiders.py [Line:75] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://p2p.hexun.com/
[2018-04-14 20:36:53,532] - spiders.py [Line:75] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://money.hexun.com/
[2018-04-14 20:36:53,532] - spiders.py [Line:75] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://bond.hexun.com/
[2018-04-14 20:36:53,532] - spiders.py [Line:75] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://futures.hexun.com/2018-04-14/192830061.html
[2018-04-14 20:36:53,533] - spiders.py [Line:75] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://futures.hexun.com/2018-04-14/192830168.html
[2018-04-14 20:36:53,533] - spiders.py [Line:75] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://news.hexun.com/2018-04-14/192829570.html
[2018-04-14 20:36:53,535] - spiders.py [Line:75] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://xfjr.hexun.com/
[2018-04-14 20:36:53,535] - spiders.py [Line:75] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://insurance.hexun.com/2018-04-13/192823073.html
[2018-04-14 20:36:53,535] - spiders.py [Line:75] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://www.fangxinbao.com/
[2018-04-14 20:36:53,536] - spiders.py [Line:75] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://gold.hexun.com/2018-04-14/192830055.html
[2018-04-14 20:36:53,536] - spiders.py [Line:75] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://gold.hexun.com/silver/
[2018-04-14 20:36:53,536] - spiders.py [Line:75] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://forex.hexun.com/2018-04-14/192830030.html
[2018-04-14 20:36:53,538] - spiders.py [Line:75] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://fc.hexun.com/
[2018-04-14 20:36:53,538] - spiders.py [Line:75] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://caidao.hexun.com/29673582/article57279.html?utm_campaign=web_www_gblink
[2018-04-14 20:36:53,538] - spiders.py [Line:75] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://caidao.hexun.com/14187514/article57376.html%20?utm_campaign=web_www_bloglink
[2018-04-14 20:36:53,539] - spiders.py [Line:75] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://tech.hexun.com/2018-04-14/192829903.html
[2018-04-14 20:36:53,539] - spiders.py [Line:75] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://auto.hexun.com/2018-04-14/192829557.html
[2018-04-14 20:36:53,539] - spiders.py [Line:75] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://haiwai.hexun.com/2018-04-14/192830501.html
[2018-04-14 20:36:53,539] - spiders.py [Line:75] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://house.hexun.com/2018-04-14/192829657.html
[2018-04-14 20:36:53,540] - spiders.py [Line:75] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://hexun.gq.com.cn/topic/news_14123cecf5c227f1.html?time=1523617689 
[2018-04-14 20:36:53,540] - spiders.py [Line:75] - [INFO]-[thread:11712]-[process:9116] - 所有----url http://lesson.hexun.com/web/play.html?classId=1000137&utm_campaign=web_www_tvlink
[2018-04-14 20:58:21,779] - spiders.py [Line:41] - [INFO]-[thread:904]-[process:8528] - 新闻，事实url----http://news.hexun.com/ 美财政部：未将任何国家列为汇率操纵国
[2018-04-14 20:59:45,476] - spiders.py [Line:41] - [INFO]-[thread:11720]-[process:4724] - 新闻，事实url----http://news.hexun.com/ 美财政部：未将任何国家列为汇率操纵国
[2018-04-14 21:01:15,635] - spiders.py [Line:41] - [INFO]-[thread:8888]-[process:11792] - 新闻，事实url----http://news.hexun.com/ 美财政部：未将任何国家列为汇率操纵国
[2018-04-14 21:01:24,684] - spiders.py [Line:41] - [INFO]-[thread:8888]-[process:11792] - 新闻，事实url----http://news.hexun.com/2018-04-14/192829641.html 3月新增人民币贷款1.12万亿 多增了934亿
[2018-04-14 21:01:24,684] - spiders.py [Line:41] - [INFO]-[thread:8888]-[process:11792] - 新闻，事实url----http://news.hexun.com/2018-04-14/192829611.html 3月表外融资全线收缩 居民加杠杆速度放缓
[2018-04-14 21:01:24,684] - spiders.py [Line:41] - [INFO]-[thread:8888]-[process:11792] - 新闻，事实url----http://news.hexun.com/2018-04-14/192829659.html 抢滩监管窗口期 4月房企融资需求已近千亿
[2018-04-14 21:01:24,686] - spiders.py [Line:41] - [INFO]-[thread:8888]-[process:11792] - 新闻，事实url----http://news.hexun.com/2018-04-14/192829618.html 新一轮人才争夺战得与失:重塑未来经济格局
[2018-04-14 21:01:24,687] - spiders.py [Line:41] - [INFO]-[thread:8888]-[process:11792] - 新闻，事实url----http://news.hexun.com/2018-04-14/192829553.html 3月贸易逆差背后：大豆进口大跌 飞机剧增
[2018-04-14 21:01:24,687] - spiders.py [Line:41] - [INFO]-[thread:8888]-[process:11792] - 新闻，事实url----http://auto.hexun.com/2018-04-14/192829887.html 造车新势力生死竞速 车企临盈利与交付大考
[2018-04-14 21:01:24,687] - spiders.py [Line:41] - [INFO]-[thread:8888]-[process:11792] - 新闻，事实url----http://stock.hexun.com/2018-04-14/192829592.html 盘古系掌门实名举报 牵出沙钢百亿级别重组
[2018-04-14 21:01:24,690] - spiders.py [Line:41] - [INFO]-[thread:8888]-[process:11792] - 新闻，事实url----http://opinion.hexun.com/2018-04-14/192829635.html 扎克伯格“正装秀”背后
[2018-04-14 21:01:24,690] - spiders.py [Line:41] - [INFO]-[thread:8888]-[process:11792] - 新闻，事实url----http://tech.hexun.com/2018-04-14/192829832.html 当当网没落：卖身海航 曾被称"中国亚马逊"
[2018-04-14 21:01:24,690] - spiders.py [Line:41] - [INFO]-[thread:8888]-[process:11792] - 新闻，事实url----http://news.hexun.com/2018-04-14/192831633.html 习近平与海南跨越40年的深情故事  
[2018-04-14 21:01:24,691] - spiders.py [Line:41] - [INFO]-[thread:8888]-[process:11792] - 新闻，事实url----http://news.hexun.com/2018-04-14/192831547.html 2018 春天里的改革故事！ 
[2018-04-14 21:02:27,773] - spiders.py [Line:41] - [INFO]-[thread:8888]-[process:11792] - 新闻，事实url----http://news.hexun.com/2018-04-14/192831384.html 大手笔！习近平发出改革开放更强音
[2018-04-14 21:02:27,776] - spiders.py [Line:41] - [INFO]-[thread:8888]-[process:11792] - 新闻，事实url----http://news.hexun.com/2018-04-14/192830105.html 习近平出席海南建省办经济特区30周年大会
[2018-04-14 21:02:27,776] - spiders.py [Line:41] - [INFO]-[thread:8888]-[process:11792] - 新闻，事实url----http://news.hexun.com/2018-04-13/192829065.html 习近平：希望海南发扬“钉钉子”精神 
[2018-04-14 21:02:27,778] - spiders.py [Line:41] - [INFO]-[thread:8888]-[process:11792] - 新闻，事实url----http://news.hexun.com/2018-04-13/192824961.html 习近平视察中科院深海科学与工程研究所
[2018-04-14 21:02:27,779] - spiders.py [Line:41] - [INFO]-[thread:8888]-[process:11792] - 新闻，事实url----http://news.hexun.com/2018-04-13/192829078.html 习近平在南海海域海上阅兵引起强烈反响 
[2018-04-14 21:02:27,779] - spiders.py [Line:41] - [INFO]-[thread:8888]-[process:11792] - 新闻，事实url----http://news.hexun.com/2018-04-11/192814619.html 汇聚构建人类命运共同体的时代强音
[2018-04-14 21:02:27,779] - spiders.py [Line:41] - [INFO]-[thread:8888]-[process:11792] - 新闻，事实url----http://news.hexun.com/2018-04-11/192813790.html 中国进一步扩大金融业对外开放的具体措施 
[2018-04-14 21:02:27,780] - spiders.py [Line:41] - [INFO]-[thread:8888]-[process:11792] - 新闻，事实url----http://news.hexun.com/2018-04-11/192814363.html 中国释放金融业对外开放强信号 
[2018-04-14 21:11:43,959] - spiders.py [Line:41] - [INFO]-[thread:7532]-[process:12760] - 新闻，事实url----http://news.hexun.com/ 美财政部：未将任何国家列为汇率操纵国
[2018-04-14 21:11:53,055] - spiders.py [Line:41] - [INFO]-[thread:7532]-[process:12760] - 新闻，事实url----http://news.hexun.com/2018-04-14/192829641.html 3月新增人民币贷款1.12万亿 多增了934亿
[2018-04-14 21:11:53,061] - spiders.py [Line:41] - [INFO]-[thread:7532]-[process:12760] - 新闻，事实url----http://news.hexun.com/2018-04-14/192829611.html 3月表外融资全线收缩 居民加杠杆速度放缓
[2018-04-14 21:12:11,086] - spiders.py [Line:41] - [INFO]-[thread:7532]-[process:12760] - 新闻，事实url----http://news.hexun.com/2018-04-14/192829659.html 抢滩监管窗口期 4月房企融资需求已近千亿
[2018-04-14 21:12:11,092] - spiders.py [Line:41] - [INFO]-[thread:7532]-[process:12760] - 新闻，事实url----http://news.hexun.com/2018-04-14/192829618.html 新一轮人才争夺战得与失:重塑未来经济格局
[2018-04-14 21:12:11,095] - spiders.py [Line:41] - [INFO]-[thread:7532]-[process:12760] - 新闻，事实url----http://news.hexun.com/2018-04-14/192829553.html 3月贸易逆差背后：大豆进口大跌 飞机剧增
[2018-04-14 21:12:38,128] - spiders.py [Line:41] - [INFO]-[thread:7532]-[process:12760] - 新闻，事实url----http://auto.hexun.com/2018-04-14/192829887.html 造车新势力生死竞速 车企临盈利与交付大考
[2018-04-14 21:12:38,131] - spiders.py [Line:41] - [INFO]-[thread:7532]-[process:12760] - 新闻，事实url----http://stock.hexun.com/2018-04-14/192829592.html 盘古系掌门实名举报 牵出沙钢百亿级别重组
[2018-04-14 21:12:38,135] - spiders.py [Line:41] - [INFO]-[thread:7532]-[process:12760] - 新闻，事实url----http://opinion.hexun.com/2018-04-14/192829635.html 扎克伯格“正装秀”背后
[2018-04-14 21:12:38,138] - spiders.py [Line:41] - [INFO]-[thread:7532]-[process:12760] - 新闻，事实url----http://tech.hexun.com/2018-04-14/192829832.html 当当网没落：卖身海航 曾被称"中国亚马逊"
[2018-04-14 21:12:38,142] - spiders.py [Line:41] - [INFO]-[thread:7532]-[process:12760] - 新闻，事实url----http://news.hexun.com/2018-04-14/192831633.html 习近平与海南跨越40年的深情故事  
[2018-04-14 21:12:38,155] - spiders.py [Line:41] - [INFO]-[thread:7532]-[process:12760] - 新闻，事实url----http://news.hexun.com/2018-04-14/192831547.html 2018 春天里的改革故事！ 
[2018-04-14 21:12:38,161] - spiders.py [Line:41] - [INFO]-[thread:7532]-[process:12760] - 新闻，事实url----http://news.hexun.com/2018-04-14/192831384.html 大手笔！习近平发出改革开放更强音
[2018-04-14 21:12:38,164] - spiders.py [Line:41] - [INFO]-[thread:7532]-[process:12760] - 新闻，事实url----http://news.hexun.com/2018-04-14/192830105.html 习近平出席海南建省办经济特区30周年大会
[2018-04-14 21:13:14,217] - spiders.py [Line:41] - [INFO]-[thread:7532]-[process:12760] - 新闻，事实url----http://news.hexun.com/2018-04-13/192829065.html 习近平：希望海南发扬“钉钉子”精神 
[2018-04-14 21:13:14,223] - spiders.py [Line:41] - [INFO]-[thread:7532]-[process:12760] - 新闻，事实url----http://news.hexun.com/2018-04-13/192824961.html 习近平视察中科院深海科学与工程研究所
[2018-04-14 21:13:14,226] - spiders.py [Line:41] - [INFO]-[thread:7532]-[process:12760] - 新闻，事实url----http://news.hexun.com/2018-04-13/192829078.html 习近平在南海海域海上阅兵引起强烈反响 
[2018-04-14 21:13:41,283] - spiders.py [Line:41] - [INFO]-[thread:7532]-[process:12760] - 新闻，事实url----http://news.hexun.com/2018-04-11/192814619.html 汇聚构建人类命运共同体的时代强音
[2018-04-14 21:13:41,289] - spiders.py [Line:41] - [INFO]-[thread:7532]-[process:12760] - 新闻，事实url----http://news.hexun.com/2018-04-11/192813790.html 中国进一步扩大金融业对外开放的具体措施 
[2018-04-14 21:13:59,351] - spiders.py [Line:41] - [INFO]-[thread:7532]-[process:12760] - 新闻，事实url----http://news.hexun.com/2018-04-11/192814363.html 中国释放金融业对外开放强信号 
[2018-04-14 21:22:28,180] - spiders.py [Line:41] - [INFO]-[thread:3636]-[process:11884] - 新闻，事实url----http://news.hexun.com/ 美财政部：未将任何国家列为汇率操纵国
[2018-04-14 21:22:48,229] - spiders.py [Line:41] - [INFO]-[thread:3636]-[process:11884] - 新闻，事实url----http://news.hexun.com/2018-04-14/192829641.html 3月新增人民币贷款1.12万亿 多增了934亿
[2018-04-14 21:22:48,230] - spiders.py [Line:41] - [INFO]-[thread:3636]-[process:11884] - 新闻，事实url----http://news.hexun.com/2018-04-14/192829611.html 3月表外融资全线收缩 居民加杠杆速度放缓
[2018-04-14 21:22:48,230] - spiders.py [Line:41] - [INFO]-[thread:3636]-[process:11884] - 新闻，事实url----http://news.hexun.com/2018-04-14/192829659.html 抢滩监管窗口期 4月房企融资需求已近千亿
[2018-04-14 21:22:48,230] - spiders.py [Line:41] - [INFO]-[thread:3636]-[process:11884] - 新闻，事实url----http://news.hexun.com/2018-04-14/192829618.html 新一轮人才争夺战得与失:重塑未来经济格局
